1.27037692053838,1.67482053289538,0.796115510498521
-1.79488301368499,-0.13660906333995,-0.0133430442118826
-3.06512144291029,-0.855885293865064,-1.18606047396058
-3.44517798832371,-1.93543611600646,0.731062375852506
-2.63228563323368,-1.85955059363987,-1.17912314092121
1.42645731378565,-2.82359358265263,1.18881527481154
-2.66381561525923,0.877870746008091,-1.18400752766772
-1.3243950882674,1.5562130682905,0.724620325876522
-1.89288950448988,0.0711842373366063,-0.466119306066876
1.31042783300822,1.65672353542883,-0.807495308695995
0.11155933792293,1.90826712294992,0.50519578902426
0.965121216358625,-3.13024786023662,1.1679104186391
-0.138002287166583,-2.75613511887057,-1.17567088347896
-3.18549582984362,-1.03096985668129,-1.14837862788651
0.777158837603341,-1.63700162674755,0.170065533895199
-0.389841061358669,-1.89502008273728,-0.552397601912921
1.09639326480207,4.04090158861144,-0.176160332814236
0.0906459169082099,1.87989629352076,-0.436183266454122
-2.44292815394937,-3.37741153387558,-0.273956562988132
1.37334536502345,-1.59460909892679,0.798781741026666
-2.52828330281676,1.99309878471574,-1.17976915813889
-1.24049010586981,1.78015348781064,0.866409076439701
0.89350769893908,-2.41686014598173,1.12287473843981
-0.450822429517509,-3.19623207161593,1.17816619159127
2.11896701322854,1.51973994810419,1.13403271929015
-0.26360890073114,3.50913179944021,-1.08195154352428
0.439510197810476,-2.06602712765674,0.807412899579988
0.949957787665009,4.08392265752967,0.129869971356988
1.5529367747083,1.50249456036833,-0.857765225703635
-0.137582064625533,-2.29116095948025,-0.971278080034069
-2.31415175965804,3.03814207067614,-0.876959440749185
1.57191654454574,-1.0947830898128,0.513855387981732
1.22789053220746,1.5068707430094,-0.569605423266747
-2.49489528426721,-0.641996697035195,1.12266194247858
-1.76198594680147,-3.45785157282425,-0.814878630419259
1.20304258899459,-3.21853076908514,1.11798221454632
0.32294043630493,4.10669508903318,0.432439325081431
2.15828180462784,-2.0613466280433,-1.19990008637625
0.550333639368594,1.73377909845937,0.212841202575214
0.545883817205037,2.35358495223455,1.048339338382
1.27172642961435,1.28115011940638,-0.111256321763993
-3.06245910661819,-0.391665425580668,1.1968127284888
-2.11935545794881,1.7259636828616,1.16997469642122
1.68969310007821,3.82635715747483,-0.202266557271142
-0.855743177043477,-2.26944212695264,-1.05349809890219
-0.739591791924876,3.85417874953922,0.765050455493487
-0.468379847918671,-1.96027543097679,-0.686054976869583
0.827521148515671,-3.72864034312252,0.876721603561511
-2.62193051046131,3.27302472373108,0.122696689560884
-3.23570283446285,2.56117898096517,-0.413053579522312
-1.68168198271167,2.61958658965996,-1.19467503836826
1.49461583363169,1.23917364866062,0.565314768654339
-0.335509694270245,1.79614682853617,0.254111144379861
1.72147477434307,2.84258316690294,-1.15565237070844
-2.26418435289376,0.0960204600313443,-0.949508368762256
-1.36337857680061,1.35505267641364,-0.527647831905684
-1.29823353214322,2.61469149781644,1.19728003215718
2.46754959258668,-3.25703444523936,0.51005674450101
-1.36683267045108,-2.82479864075193,-1.19202613578667
-3.80578911509884,0.141252684791645,0.886833716096187
3.35929502345015,-1.870051218178,-0.852308596650112
1.50771287619485,2.79739532131671,1.18675003305843
-1.98810871793871,-1.15255694594554,0.973265026054859
1.91221478475853,3.05101098542635,-1.03881053314517
1.09191071258979,2.12682270364422,1.03382967607571
2.64435828823234,-2.84440791933243,0.811811287688014
-1.38654972848761,1.48125750714179,-0.705028153386546
2.40034861430118,1.95831761000658,1.19600383175591
-1.79984047232182,-0.0240475509854018,0.00163513769736827
-3.86214635982243,1.27889449392728,-0.546403100402992
1.71139013569404,1.76883024988242,-1.07224946028611
-1.92957592083676,0.218695361653085,0.56611589382851
-1.58288359127121,3.88852482578643,-0.062899948864126
-0.0703053012411409,2.61096288929911,-1.13551115660267
-0.731200736305915,1.69675956814032,0.334645828094617
-2.79553580400219,-2.87233477494743,-0.650859598718227
-1.63203063440821,0.900980984928539,-0.387283186875052
0.31524507003806,1.82444296323867,0.347703478813033
0.5125260607351,-2.11085349736744,-0.868747073799042
1.08232694410345,2.8622842106829,1.19849494789192
-2.53316694248107,2.20742406318712,-1.14472443250751
1.85475256927926,1.14367641386475,-0.875204145906598
-2.1764278865605,3.27793061109228,-0.752583965518271
1.64696464966189,1.38370669523246,0.848134141634716
-0.177945777268632,-4.06774108768875,-0.54000568782982
-1.64617343379885,2.90312571563962,-1.1516000864152
-1.39789121589513,1.92240063237502,1.02555587539712
-1.73576250445495,3.66357403256049,-0.573719577753733
-3.07717889758069,-1.9410817592811,1.0161904469996
1.24773169030379,1.4554233306175,-0.516938453246381
1.99601658757101,1.11498677531841,0.964710660665448
-2.45158379023066,0.557404559001577,-1.09724757087912
0.787897398559484,3.73117989161371,-0.8822023636392
-3.21617879244159,1.34085853124255,1.0978452924695
2.07838367009807,3.61987990250254,-0.247914335470138
-3.06290936703516,-1.63281870905045,1.10372270731861
1.47092861246872,-1.07449060253498,0.226563573815957
0.368462330802146,1.80462619915377,-0.314176188742419
1.81099711699966,2.84948089782692,1.13948014425999
-1.61385365387206,-0.797218108117039,-0.00731786768651523
-2.76140108828122,2.00144605159196,-1.12762424862296
-0.0432409622678542,-1.86072983239496,-0.378428183591716
-1.10930093554968,-2.84157139019954,1.19894019297282
0.305983681068036,2.49273605779614,1.09604498580844
-2.56840884552648,0.738848137114083,1.15446454682086
-2.71059863620584,-3.15159268729988,-0.318692057346444
2.81006487782485,-3.08886517627379,0.239634711537207
-3.42599838769006,2.01956803783408,0.696829585386641
-2.04901252638274,-2.92902492928057,1.05349658753468
-3.03981252669972,-1.19529311590815,-1.17006238077369
1.77149520862673,1.21540850395526,-0.845396008683783
-0.143136857376154,-1.81277666204899,0.209442505115323
-0.681611007213131,-2.16568403616633,-0.952735350048997
0.84033215444444,2.66071550055224,1.18152875655826
-0.849310914822552,2.66303825884118,1.18239330944075
-3.64120580902057,-1.82279245209606,-0.539330194192826
0.661719047720012,2.83093266987445,-1.19640955382389
-2.12130599758014,-3.24959460529137,-0.81509135836625
0.279648389905312,-3.63969225414053,-1.00844157123662
-1.57748631948483,-3.36743492450318,-0.96103884546783
-1.41414589012279,-1.77361686704381,0.951170300041958
-3.54611181851677,-0.729161813050652,1.02724170975386
1.07261865590486,-1.61619338574715,0.562004489207882
-1.71645913322675,-0.693480076243059,-0.346966646804903
2.04578245133723,1.5923603074423,1.12867591215645
-2.43928440624924,-0.0125658310671707,1.0609591499955
-2.48228464067113,-3.38755566409373,0.0279250085148608
1.62923083858755,1.71767646858915,-1.01974348566696
-1.34944593675445,-2.21818627520895,-1.1300958522039
-1.5127116850148,3.88704039838246,0.26214511224036
-3.22720042716326,-1.01289444181903,1.1374328590051
-2.3549688643862,-3.27100438334101,-0.614786899987177
3.14919953921986,-1.97271727662685,0.962945480435355
2.90399141280055,2.94724604476357,-0.382035374352854
-0.388314700907643,4.18199429860915,0.00621929739229533
-0.185146217599593,3.83349114484909,0.858966704044555
1.67061483593643,1.90696772409475,1.10634764137493
-0.3967189722479,1.75643867373304,-0.0405099822370849
-3.72713425597447,-1.77101174882734,-0.413515399395684
-2.18581364110478,1.19441658639539,-1.08663808601754
-2.24563822852446,-3.54659772261066,-0.073175079823868
2.02962786044564,-3.38584924638345,0.73627289846504
1.6815346713484,2.40493691670283,1.19821097085622
2.9687933432422,2.81293245833643,-0.502367953836138
-4.17458096014307,-0.203600128898687,0.220631927934093
1.63489109819699,-3.86470754636451,-0.0943129009625011
-1.23440373488296,-2.42090918073568,1.16626219536579
1.87029057811574,-1.92218946436998,-1.15708145045311
0.158168109545912,4.17540457925483,-0.226660835992959
-2.49006888391391,-0.290191012551821,-1.09401704309262
-1.54101373843116,-2.19553696137238,1.15719956645643
1.03385884431976,3.07365018526431,-1.17516610795175
-2.93578418722854,-0.41242481654592,-1.19947808403913
-1.91855779033054,-0.404305307285509,-0.599871753429076
-0.869971109636804,4.09288230403143,0.193353910214039
3.08982185783572,2.45121415490539,-0.740802845192539
3.24768036766092,2.10573197421055,0.82586788520953
-1.08092622789368,-2.59218213171468,-1.18462530889337
-1.42834641601377,-2.05114843052335,-1.09063116814172
-0.152004244554984,-2.53911356645075,1.10984378629104
-0.0541213799301455,-2.77109495502479,1.1780679678972
0.655299340426518,1.7662455595512,0.440792374003482
-1.4134986213781,-1.54518149050933,-0.787069894850655
-3.40803596316231,-1.41921255320313,-0.980565675588544
2.15606969923587,-3.57265317941084,0.253921706895274
0.307683834243352,-1.88242817421734,0.496228436399378
2.69353685885807,3.13615786275686,-0.392249852114536
-2.43493734010862,0.218323608693036,-1.06378946855379
0.776722841959016,2.26563394400383,1.03637280687571
-2.44269416927958,1.12948850729257,-1.15958435003681
2.54947211888772,-3.01121674432583,0.73889542987762
2.14147143043966,-1.55023193122416,1.14588226448625
2.016475460422,-2.47672179875591,-1.18424813305186
-0.142827509400101,-4.19416937748137,-0.0902609637012275
0.49484684319849,2.86228502108579,-1.19621346877547
-1.72711972981969,1.31162972845377,0.865425647622823
0.518243735160305,1.82178706597152,0.46573512999204
1.5005393506567,3.03565472716059,1.13613213754774
-0.0565322784898312,-3.64540579100844,-1.01137796330345
-1.8499278666847,-0.0662423696573816,-0.346496455577602
1.69840598507779,1.01671991322349,0.631283555151968
-0.498281371694194,-2.36532969755685,-1.04899739196883
-1.53193996692248,-0.945097634015441,0.00575033920570489
-2.84882874847967,3.06712165856164,-0.182407212835546
-0.117555381829915,2.33399736496181,-1.0001862559935
3.60882018565507,2.08628610636996,-0.273256749176025
-1.06474169442165,-1.51317267573181,-0.343567312182832
3.16947142218158,2.5323592279605,0.568308173132405
-0.431237799531845,2.85059093220611,-1.19428510513239
-0.590850493227308,1.98912872349651,-0.764477009350179
-4.06146441861467,1.03805243924634,0.138145655297632
0.066536529468525,-3.87722398943284,-0.818215243238649
-0.769866736776636,-3.745629435902,-0.872433747567523
-2.02289085302474,-1.64393518653073,-1.13369911205186
-0.567571751240219,3.54490714189473,-1.04490839136567
0.502060782403981,-1.89639976075173,0.60166603443607
-2.06660411836542,0.736856373241494,0.889060111329019
-1.64529339980169,1.02657929327536,0.561159164885812
-2.84446051914636,0.130593691048943,1.19026491969575
0.204263562398632,-1.96897771102716,-0.631403816691752
-0.315127961745825,-2.13159865250042,-0.851809980824466
2.81631163076539,1.80301618053795,-1.14963008636459
-2.37219404585939,2.64462406077684,-1.06516431745042
1.107228581585,1.92177442028163,-0.91013839938842
-2.77502321439158,0.756429160720293,1.19360433510641
2.09214921842573,2.52148876957946,-1.16772703122971
1.4759563349516,1.05839263198891,-0.196612369639998
1.98293984291605,2.39385696860071,-1.19508732126797
0.783925126750548,-1.80108509763471,0.606061513797445
-2.84483790058869,-1.9435543717077,-1.11429546075741
1.54876440063297,-3.29237838601508,-1.01605246450572
-1.5529531414492,3.49829872813515,-0.869047461527166
-0.699864028163729,-3.93716884668029,0.664997764590241
-0.700112990522692,-1.97705554893761,0.790718541267342
-1.90950618006569,-0.774384916717078,0.746620794000545
-2.43835026805561,0.231264033018456,-1.0661714444527
-0.0702479454500026,1.81087819459714,-0.170958186185469
-2.67899211035025,3.19452877212866,0.270244127091904
-3.8068370056185,-1.28949083402426,-0.633262902181288
-1.49002019614097,3.84553921879276,0.419956441744002
0.663124693247853,3.61513533060175,-0.991849967245195
-1.35640250059128,2.34973694204786,1.16520702245122
2.75332417956898,-2.50694513830496,-0.957251764927527
2.41224952470871,2.79437632982111,0.98069812808412
1.66569668115081,-1.34938910138737,-0.840671764331227
2.71337237749425,3.18557436705537,-0.192077237407576
-1.58767250945694,-3.52967247825423,0.826173247131822
-3.07900912662791,2.03112512913541,0.982766853025512
-1.99276534690758,-0.162285349242176,-0.662362832236932
0.85920257453551,-1.65545988219259,-0.390013573437914
2.29727010860129,2.13268163508096,1.1924261413335
-1.9953007397172,2.23809231574956,1.19999890641651
2.47181945142051,2.1017360330503,1.17481453360513
-2.42422898783454,3.1608119915646,-0.687669338456981
2.50153905991242,2.60337170921636,1.03313548758917
-1.24722635229129,-2.92732045621626,1.18612636401722
0.668850185566527,-1.69256262603374,0.217770904431222
2.79436760117331,2.75279482434429,0.767403600967259
-0.215875948530362,-2.59037364933413,-1.13114203233697
1.62122023495972,-1.15514566416944,-0.649020299583559
-1.13950348434832,2.46422473413378,-1.16564913754243
-0.164836999941321,2.36163242190451,-1.01970068912379
0.751035685644545,-2.47081992772902,-1.12500896008979
1.07163825137278,3.11183067923128,-1.16413542792725
0.746118478143289,1.78524573831684,-0.552755267307631
1.50899239795882,-1.81999366594298,-1.01772126568578
2.5003789807882,1.38544250760047,-1.19163491565914
-1.08552712852091,2.66700229638749,-1.19393018734347
0.955216059661401,-2.8322308230059,1.19994934915603
-1.06507295025764,3.35959687161369,1.07936234170544
-0.491211696942249,1.73268274269335,-0.0481392792120828
0.321019313376374,1.78692358149757,0.19243411198325
-1.32076259415877,1.27301549218118,0.28522014815002
0.0414566483649879,1.99852138255129,-0.661741290461829
-3.48521904106915,-0.298819967275696,1.09178301113629
-1.82645605770732,2.92668081962753,1.11249411218209
-2.59350055606149,-0.215248520379147,-1.13222267625154
-2.11090482317909,2.26701929737856,-1.19602210923975
1.05408364300514,-3.31060393738122,1.10226166045171
-0.606521606547513,4.07969876585622,-0.418825940363544
-2.7490593678269,2.81471019950772,0.752859529162793
0.836597934545407,-1.85598940882782,0.714402548913966
1.85165728118357,-2.56740347837213,1.18853689095278
-1.50855165094844,-2.92213687051678,1.16478943754599
1.66874813383492,0.951421166427597,-0.524957266317293
-2.00964416178926,1.4212892154217,-1.07236334843177
1.17879609203276,1.46296394368005,-0.427634592175926
-0.416830643003892,2.15660658259623,-0.89130227926765
-2.00120575939221,-1.10176849440471,-0.963322497806627
0.834237198247414,-2.11698503832935,0.956554722147599
-1.64082170269286,-1.57383455489694,0.955165512868345
-2.19898176448384,-1.97774137108962,1.1992482106798
-1.34418795656364,-2.85100244714366,-1.19033537469099
-0.383950759077408,-1.8033260068497,-0.321059059909552
-0.268152092775583,3.40330330884429,-1.12637796170948
0.87226635470759,1.58139979238001,0.119954385391173
-1.40521482433708,1.15210662249851,-0.202063324593253
-3.49052507950684,1.90345123873433,0.698453545311272
1.38989471134223,1.96941066964537,1.04520777286073
-1.20069246871659,-3.83783514175682,0.630079623584195
0.471496221814571,-2.45477299838743,1.09070788019119
-0.673943863379488,1.81078278950205,0.547410497799867
-2.73850838185876,-0.841097996608968,1.19235535054657
1.5968849241007,2.10651925524819,1.1457849367167
-1.41939291453207,-1.25788770092172,0.471625454525592
1.2032408482496,4.02157228439822,-0.0739783711716049
1.46703444726927,1.90890399232611,1.04353036838913
-3.07831115579352,1.17129165836729,-1.16352399909301
-3.75065303032762,-1.54101798645469,-0.572019800168434
0.913155773021893,-2.49359124203978,-1.1494963539273
0.462740254178186,2.47827194725456,-1.10029890167914
1.95598081699916,-3.64600711671127,-0.382106081906264
-0.490873281589939,-4.13698342035202,-0.283610528797976
-0.265512865239965,3.48293291352061,1.0940351569808
-1.09406619951997,2.32379614952255,1.11972185349407
1.73121844704284,3.39379749302845,-0.885515873437087
2.48412211040288,-1.97099222369554,1.18774395355457
-0.365705369568479,2.22259230386072,0.938728289645391
2.19220289187037,-3.42597606984562,-0.548484232899656
-1.9789323230994,0.733737121092555,0.805561984412967
0.573224342982552,-4.15967604591067,0.0492993182823192
0.684992656552483,-2.09744910768386,0.900171851118693
2.41273086352641,-2.04726432178048,1.18870417272475
-1.03981333903294,-2.30831572434618,1.10485309353752
2.84470647160793,-2.98487082002504,-0.422067571968405
3.37613730513615,-2.0459151646072,-0.73615754035913
-0.14456614190214,1.82465420231384,-0.268273683257311
-0.570957811272878,-3.61227507466571,1.0040885334636
-1.2078275478022,-1.36825806297856,0.244135094847557
-3.24308966324344,-2.3609192883278,-0.645762653211824
1.74044071337779,2.84736719201848,-1.1516611671077
1.2212013590292,1.96772923082815,0.985889010282164
-0.037219498132021,-1.81942734733082,0.217133247757417
-2.46270010459094,0.544649535349756,-1.10077932926876
-0.815488386814263,-2.27560368821781,-1.04903468317495
1.448532219322,-1.56554059741349,-0.829516218187848
-1.59757739400751,-1.25838153817783,0.711469749453107
-3.47776130679897,-1.76382828449443,0.794319035043887
2.62638098299697,-1.49774121856742,1.19977131754455
-1.15173812022007,2.86248787334854,1.1969498712349
-2.37811892082965,1.83866640539322,1.1999849101575
-2.68563559168911,-1.0147412974187,1.19304040253911
-0.710018075858467,-2.46546874698019,1.11864083873233
-1.42863014692274,1.09947595040582,0.0808819925266933
-1.90723200397678,-1.12438950376008,0.906752630999322
3.02317980654697,2.41617613521821,0.826413868748705
-1.5634350624979,-1.23323844372162,0.649991643293372
-0.650078186128142,-1.72109945969503,0.306408411380582
0.470796039581356,2.08981690056254,0.839144947789685
0.639730237507587,-4.14452073774518,-0.123740254046072
-0.93175119128589,2.91264455666188,1.1985951819642
-2.41885006122587,2.78341768087836,0.983480106174315
1.03019555046427,1.69578446902355,0.638841702013742
-3.42595354718745,2.0850248718879,-0.647143698286561
1.71970611313972,1.63316163989397,1.02232338441913
-3.13030831378985,-2.13734832589615,0.90292693356138
-1.50986621447758,1.39666653802298,0.741855464655946
-1.86234995108328,0.0704300740359892,-0.385719662674322
2.73349292120804,-1.83765980742214,-1.16348363340223
3.15666846137267,2.75541548346049,-0.153887076540938
-2.995840548597,-1.24850815930701,1.17460085069883
-4.156179675962,0.59238157749056,-0.0660006912993531
-4.16944216321068,0.0852443716450833,0.265266562251695
-1.7682666932372,-0.390863184221244,0.161743320167891
-3.01308355245748,2.10105782898416,-0.993312697573381
-0.14169108750422,3.36252477771408,-1.14298002736486
-3.6029429110445,-1.59071525325648,0.747842027317619
-2.28518226819224,2.2769992558848,-1.17853488777096
-0.726857527251561,2.74318628349712,1.18899427692053
-4.09582211552683,0.639872261668577,0.35752318024336
-1.33597096614425,-1.34575372930465,0.470954865515271
-3.26283212170647,-1.88598217795839,-0.921477177544201
2.3750116752325,1.91242130837146,-1.19898818092497
0.409711943649256,3.20948957148516,-1.17665765242721
-3.53901583885162,2.06887791347954,0.481010372823141
1.3820425254812,-1.59465001720288,-0.805145058810448
2.50597961405875,-3.13052499965236,-0.647992910135328
-2.31673840297671,0.932588195086073,1.08967490124457
-2.54341078193596,-1.7815005869001,-1.19537394654735
-1.96191371009133,2.33566667326743,1.19894454739276
3.02994395491466,2.07886083028477,0.992471527720966
-4.15205434642733,0.56269276475891,0.154524177137892
-0.512357603792628,-3.01606544298328,1.1985351567408
-1.42787288751202,-1.11933518803154,0.18478831062483
2.62991821546439,1.44658419070541,1.19999904715526
-0.483740975571317,-4.15345615982032,-0.209723530984762
-1.5396637254529,3.88467491170801,-0.22526097429366
-1.65051777492788,-3.8184125091662,0.307752260480085
0.888141673176616,1.5887190695053,-0.218803159539377
-1.15993217510728,1.61340568748523,-0.643436259455184
-1.45577449471937,2.16720061924739,-1.13511575111023
0.0826749994352026,-3.14311321148207,-1.19130443641259
-2.0056312928547,-1.24452856484779,-1.01532762266939
2.48390037943562,2.69519173478883,0.998742024007279
-0.477645912493581,1.73737640551698,-0.066402514571404
2.37275583882193,1.85597832672838,-1.19993580796465
-0.712829167206717,-2.48628738476484,1.12649042568105
-0.0151416044113263,2.01759081309848,-0.68919069958562
-3.99188844142355,-1.30468181863016,0.0274214613440724
-1.97559174429627,0.705953008985712,0.791378051423415
-1.90882908034299,-0.716447293971647,0.718469313470978
-1.13521702709837,-1.57461186891524,0.564683736512366
-0.431773576933158,-2.06325678843099,-0.802650860063706
2.46752811083318,2.25975168569721,1.14906056385443
-3.49734427423943,2.20728761918677,-0.387707380987223
0.174968162567107,4.17112886697404,-0.244646764321461
-2.08248027386694,-3.64351110214929,0.0895620345625732
0.831228035303929,-1.64134306160856,0.306575167154529
1.74706408859884,2.93928356393805,-1.12436048093954
-3.81196840507952,-0.288252123436378,0.873450435683966
-0.782322069803105,4.12132862776331,-0.110269898399378
-3.67762457537095,0.678825740184039,0.944865367388497
0.670476202581382,-2.60253631403463,-1.15859947541471
-1.2152879803616,-1.39453624412747,0.342016663941284
-1.49387341463394,-3.08321932184238,-1.12181610742561
0.622896446453856,-3.65983432241937,-0.965606221548824
3.55576169555541,2.14430425199267,0.33501665593099
-3.3855704771514,2.43135674390069,0.274581732303686
2.68353892880387,-1.70934623712729,-1.18616328899362
0.162796131198775,4.1714268291183,0.245579792784936
-3.05646091986617,-1.2269263088057,-1.16354783140338
0.0244994132340852,-2.2905086052371,-0.967888350209293
1.7324834677757,-2.22368831123999,-1.18625826263376
-3.52479017748514,1.68098380979887,0.787897992322017
1.00301555889857,1.49499149896573,0.0263259674947275
-2.79487310389986,2.62110855898405,0.865079039971699
0.0198079269804177,-2.37062409494203,-1.02175835075749
3.44761678720094,2.29701825468273,0.366236035857493
-2.50246187937292,-0.960759900465707,1.15669999755854
-3.12210736233705,2.51058208280512,0.653701672390973
-1.71190403966286,0.827205715783829,0.482519842577541
0.0319426963955928,1.80218531789811,-0.0769286408219855
0.476000885563367,2.30418950796931,-1.01053782864454
-0.274731848259119,2.42585305581142,-1.06203663078351
1.3563541600952,1.27201529916499,0.373158198281825
-1.79508900931376,-0.225076088318987,-0.147861968306386
0.443413941954667,-2.56681455616873,1.13306783925432
-3.88705443116717,-0.191966379914077,0.802936750323694
2.97013331450162,-2.94468105413231,-0.204514098021362
-0.900932430156467,-2.59554756490189,-1.17312593668534
-1.00533077402318,-4.07267979802253,-0.11022697844139
-3.9602913902777,-0.589590920023239,-0.657348482608414
-0.784459918811481,-2.42044897427795,1.11014635203228
-3.97871887565796,0.657617458236368,-0.611172567872745
1.96702734650357,1.67193334029101,-1.1246888855709
-0.534027567265442,4.16057662163602,0.11256330937476
1.89533800183426,-1.15283317551565,0.910556249374595
-4.01481520400302,1.21070467135218,0.125747994596209
-1.04400511520889,3.58715941038176,0.947792818496145
-2.13390865264162,0.896173730840946,-0.984898750671281
-4.0675877237597,0.219645201055083,0.536253974508373
-1.48250193362878,1.04017460227523,-0.162217678969663
-3.63152809340291,2.09836857345035,-0.11804159020745
-3.51697883443957,-2.16350839582854,-0.406217125635562
-2.63755099513183,-2.72136917684107,0.903453468913655
-3.36921604554099,2.17839666439214,-0.644695904164245
2.73565684575202,-2.28450683994625,-1.05914785850769
2.30546705436789,-3.10336025034025,0.830679812477601
-1.85393164066495,0.422092871968804,-0.482723493538001
0.575075104614894,-3.91012356012026,0.730301985169779
-3.3292429083143,2.39604249222426,-0.475400823069977
-4.0338441353804,-0.840653399722576,0.429486874151574
0.382223554540759,-3.87922869166754,-0.795972084877728
-3.06054088007862,1.31055750334456,1.15392307675831
-0.599820818236256,-2.83181397865627,1.19536597125475
-1.36753443499228,1.17924426867952,-0.11742954106233
-2.02011038869991,-2.69802577239823,1.14137578194528
0.16696749903317,-3.39155910179888,-1.13289363355385
-1.46948968813079,1.17589621566299,0.436118642457231
-3.66676298139447,-0.188869399517517,-0.994445208724371
1.93034680972094,3.70345981236074,0.237094107776248
1.17916008049329,-3.93328761188715,-0.465019388334231
-0.379798139655121,1.77505939562441,0.190616770719645
-0.941377307145457,-1.66779083546462,-0.512887919093429
-0.286297962074113,2.39331274958726,1.04515239726028
1.97680222495125,2.99230313634629,-1.04701463946729
0.040928000150809,4.15375575238965,0.329214754995435
-1.38521432867012,-3.54834027487797,-0.886168497067119
-0.630654946026281,-1.77592774853663,-0.442538301942674
1.0661232954138,2.55432048177082,1.17733654404947
2.03731469851881,3.38948678722243,-0.727076129988242
-3.90947350014745,1.20203290659411,-0.501692943885352
1.06688774087597,3.84891281362237,-0.672219131518292
1.27952745790682,-1.291947190491,-0.208930986617166
0.0327048486930491,2.6985663529721,-1.1615753050907
-2.63887403363628,-2.2231113457703,-1.11223149251397
3.09766251757827,-2.57338972805604,-0.62047213356629
-0.749310183971072,2.08179026017653,0.905483718631551
-2.97444167254789,1.93617462948269,1.06700265195615
-2.87626009024768,-2.80594240558592,0.634983846283677
-0.098056466405161,-2.91168102195823,1.19686615847934
1.95072990761056,-1.28280285562145,0.99870225101388
0.149895680915521,2.26617051788709,-0.953277309559065
2.14386345008683,3.09867954946475,-0.922034256736484
-4.02503023269762,0.156119455446119,0.618950076311982
-2.1211458808478,3.62485015434536,0.0185276592778802
-3.11439182631284,2.04581962017478,-0.955293274724236
-3.09269377295209,-1.24700389087796,1.15239799261758
